False,187.2381,150.5895,59813.0384512,423.5,502
False,188.3009,149.5467,59813.0699776,390.5,502
False,187.9188,147.4146,59813.101952,314,502
False,189.9332,149.0795,59813.150976,197,502
False,188.9902,147.037,59813.1832448,288.5,502
False,189.247,147.4881,59813.2158336,251,502
False,188.2738,147.7744,59813.2467072,249,502
False,187.9812,147.6993,59813.2786048,230,502
False,194.0863,147.2121,59813.31072,367,502
False,194.1036,147.0396,59813.3424768,375,502
False,193.8926,147.1144,59813.3740032,358.5,502
False,194.9989,147.7263,59813.405952,310,502
False,195.8812,150.3026,59813.4379904,195,502
False,194.7253,152.1728,59813.4699776,108,502
False,188.2582,143.5692,59813.5030272,126.5,502
False,188.2482,144.1235,59813.5512704,139,502
False,188.0847,143.9506,59813.582464,118,502
False,196.2322,151.932,59813.614528,100.5,502
False,195.082,150.9574,59813.6461696,152.5,502
False,195.5127,148.0671,59813.678336,243.5,502
False,194.8962,146.0499,59813.7105664,334,502
False,194.9346,146.2456,59813.7421824,344,502
False,195.4557,146.7804,59813.7740416,344.5,502
False,195.7314,147.1048,59813.8061568,316.5,502
False,196.5157,147.6231,59813.8380544,302.5,502
False,196.8999,148.1146,59813.8704768,286.5,502
False,197.3221,149.315,59813.9027712,236.5,502
False,196.9447,152.0467,59813.952256,135.5,502
False,197.2323,153.0816,59813.9825408,94,502
False,197.5651,152.8218,59814.014592,87,502
False,197.7352,151.5874,59814.0464,124,502
False,204.5085,147.3701,59814.0783616,118,502
False,204.5925,146.5849,59814.1106688,132.5,502
False,189.5517,147.9942,59814.142528,143.5,502
False,204.2161,146.7949,59814.1740544,136.5,502
False,189.4477,147.9766,59814.2060416,135.5,502
False,203.9058,147.401,59814.2383104,138,502
False,204.039,146.7754,59814.2703232,141,502
False,204.381,147.148,59814.3027584,129.5,502
False,203.3984,149.2127,59814.3516416,105,502
False,198.2545,152.4552,59814.3825408,93,502
False,189.9758,146.0894,59814.4147328,69,502
False,189.6122,146.6259,59814.4463232,73.5,502
False,201.3636,152.9773,59814.4787456,44,502
False,203.4711,149.8603,59814.5108096,83.5,502
False,204.0954,148.1263,59814.5423104,124,502
False,203.8913,147.8708,59814.5743616,138,502
False,203.875,147.8381,59814.6062976,140,502
False,203.8376,147.8036,59814.6383232,137.5,502
False,203.7586,147.969,59814.6705792,145,502
False,198.6467,148.6749,59814.7021696,242,502
False,198.8004,148.486,59814.75168,238,502
False,198.8969,149.13,59814.7829632,229.5,502
False,198.7003,150.416,59814.8144128,183.5,502
False,198.1653,154.4027,59814.8473088,62.5,502
False,205.1271,142.9447,59814.8788992,90.5,502
False,205.3417,142.4479,59814.9102464,80,502
False,205.5901,142.2857,59814.9423744,80.5,502
False,204.9887,141.714,59814.9743232,74,502
False,198.6386,153.1719,59815.0062336,95,502
False,197.9507,153.7574,59815.0388352,84.5,502
False,197.9538,154.4112,59815.0703488,68.5,502
False,198.9418,151.5988,59815.1024384,137.5,502
False,199.3121,149.6887,59815.151552,196.5,502
False,198.9077,149.0699,59815.1827968,224,502
False,202.7304,147.9958,59815.2156288,157,502
False,202.9989,147.7129,59815.2473984,151.5,502
False,203.1905,147.5669,59815.278848,147,502
False,203.6113,147.318,59815.3104128,141.5,502
False,203.6117,147.2577,59815.3424512,145.5,502
False,203.9858,146.831,59815.3742848,141,502
False,204.0775,146.6227,59815.4062336,144,502
False,203.2716,147.4545,59815.438784,148.5,502
False,203.4245,147.3998,59815.4708352,148,502
False,203.7908,146.8589,59815.5024384,137,502
False,203.6947,147.4936,59815.55104,131,502
False,203.7422,147.3464,59815.5837952,128,502
False,204.1716,147.0013,59815.615424,134,502
False,204.2637,146.8582,59815.6468864,134,502
False,204.254,146.8055,59815.6786432,134.5,502
False,203.7215,147.1491,59815.7105536,152,502
False,203.6503,147.073,59815.7425536,153,502
False,203.6102,147.4395,59815.7745152,144.5,502
False,203.4018,147.4871,59815.8072448,148.5,502
False,203.3771,147.448,59815.838848,141,502
False,203.161,147.7392,59815.8704512,147,502
False,203.0231,148.0359,59815.902784,144,502
False,203.3441,147.5795,59815.9513472,139.5,502
False,203.2325,147.7417,59815.9828864,135.5,502
False,203.3793,147.7475,59816.0144384,134,502
False,203.4739,147.699,59816.0464384,134,502
False,203.5415,147.4634,59816.0789376,134.5,502
False,203.7139,147.503,59816.110912,137.5,502
False,203.3605,147.5745,59816.1424384,141,502
False,203.5312,147.5683,59816.1745408,139,502
False,203.8586,147.4268,59816.206464,135.5,502
False,203.4486,147.5886,59816.2386048,134.5,502
False,203.4542,148.2608,59816.270912,131,502
False,203.3724,148.1392,59816.3032832,136.5,502
False,203.5711,147.6591,59816.3514496,132.5,502
False,203.8005,147.4523,59816.3846016,134.5,502
False,203.5882,147.7108,59816.415104,136,502
False,203.6465,147.6338,59816.4464128,132,502
False,203.3069,147.9046,59816.4785408,145,502
False,203.4164,147.7822,59816.511296,138.5,502
False,203.3883,147.6654,59816.5429504,133.5,502
False,204.1584,147.0115,59816.574528,130.5,502
False,203.9582,147.4208,59816.6063744,131.5,502
False,203.9211,147.4975,59816.6385024,133,502
False,203.6759,147.4805,59816.6704768,145,502
False,203.5731,147.6269,59816.7028224,142.5,502
False,204.3448,147.0907,59816.7518848,130.5,502
False,203.8706,147.5431,59816.7833856,143,502
False,203.6567,147.6289,59816.8147328,150,502
False,199.5158,148.3127,59816.8465408,242,502
False,199.6381,149.5865,59816.87904,210,502
False,198.1192,154.9946,59816.9105536,61.5,502
False,204.8528,144.2366,59816.942528,115.5,502
False,199.4845,147.0674,59816.9745152,225,502
False,199.2331,148.2218,59817.0065024,264.5,502
False,199.6529,148.2241,59817.038912,267,502
False,199.7261,147.8343,59817.0709632,266.5,502
False,199.6926,147.8765,59817.1024512,270,502
False,199.6944,147.7148,59817.1513984,270,502
False,199.9393,147.4299,59817.1851648,274.5,502
False,200.1582,147.2574,59817.2148224,285.5,502
False,200.2049,147.3759,59817.2470912,270,502
False,199.7335,147.7038,59817.2791552,264.5,502
False,199.0571,147.0285,59817.3106432,268.5,502
False,200.2715,148.0773,59817.3429248,151,502
False,199.7407,147.9434,59817.3745792,268,502
False,198.9234,147.6402,59817.4070016,283,502
False,198.8604,147.7061,59817.4388608,274.5,502
False,198.7088,147.9904,59817.470592,277,502
False,198.6714,148.0495,59817.5025536,283,502
False,198.7409,147.9701,59817.55168,278.5,502
False,198.9007,148.0968,59817.5851904,272,502
False,198.9976,147.9094,59817.615616,274,502
False,199.2158,149.7738,59817.6465536,208.5,502
False,199.1702,150.4158,59817.678592,188,502
False,199.0908,149.7275,59817.710656,211,502
False,198.3181,152.5671,59817.7426816,120.5,502
False,197.9865,153.4815,59817.7750784,99,502
False,198.0233,152.7599,59817.8067328,121.5,502
False,199.1408,148.9296,59817.8386688,248.5,502
False,199.0826,148.234,59817.8706944,268.5,502
False,199.1657,148.0955,59817.9026048,270.5,502
False,199.0478,148.0981,59817.95296,265,502
False,199.2422,147.9182,59817.9844224,269,502
False,199.4014,147.7752,59818.0148992,259.5,502
False,199.666,147.5362,59818.0466816,258,502
False,199.7938,147.4361,59818.0787712,253,502
False,199.7185,147.7953,59818.1106816,247.5,502
False,199.8241,147.5971,59818.1434368,254,502
False,199.3263,147.8084,59818.1751296,261,502
False,198.5132,147.5486,59818.20672,278,502
False,198.2136,147.6874,59818.2387072,289.5,502
False,197.5796,149.4084,59818.27072,277.5,502
False,196.3621,150.5353,59818.3026304,266.5,502
False,195.5394,151.0824,59818.3521792,230.5,502
False,195.9686,149.5072,59818.3829888,276,502
False,195.6879,148.2791,59818.4152064,329,502
False,194.7455,150.2761,59818.4466688,262,502
False,195.0276,150.6788,59818.4789248,247.5,502
False,195.2574,148.8595,59818.5117056,325,502
False,195.1831,149.5347,59818.543232,309.5,502
False,194.8545,149.5061,59818.574784,299,502
False,194.5802,149.8232,59818.6067584,295,502
False,194.45,150.0335,59818.6387968,288.5,502
False,194.8271,149.7926,59818.6716288,295,502
False,195.1823,149.5544,59818.7032192,283.5,502
False,194.4794,149.4462,59818.75168,286.5,502
False,193.8677,149.748,59818.783104,291,502
False,187.8097,148.9055,59818.8152192,123.5,502
False,188.3775,148.8479,59818.846656,143.5,502
False,188.7745,148.6235,59818.8792576,154.5,502
False,189.6141,148.8811,59818.9111936,120.5,502
False,195.664,149.5516,59818.9428352,250.5,502
False,202.2377,149.4409,59818.9748352,125.5,502
False,201.9112,150.018,59819.0075264,129.5,502
False,197.215,149.9213,59819.0388992,222.5,502
False,197.332,150.4293,59819.0719104,241.5,502
False,197.2864,150.5185,59819.1033728,252,502
False,199.3937,150.9934,59819.1520768,201.5,502
False,198.4732,151.3162,59819.1831936,214.5,502
False,196.9384,150.2527,59819.2152576,262.5,502
False,197.0069,150.6549,59819.2467456,241.5,502
False,196.2682,151.6087,59819.2791808,210,502
False,195.3596,151.9113,59819.3106944,216,502
False,195.0718,150.6399,59819.342784,255.5,502
False,194.3392,151.2259,59819.374848,256,502
False,193.858,152.2413,59819.4068864,250,502
False,193.7161,152.4509,59819.4393856,239.5,502
False,193.5574,154.3379,59819.47168,146.5,502
False,193.7057,153.7425,59819.5029632,149.5,502
False,193.7127,153.7624,59819.5526784,137.5,502
False,186.725,143.6637,59819.5846656,111.5,502
False,186.9044,144.6808,59819.6152192,153.5,502
False,187.0398,145.5352,59819.6468352,180,502
False,193.3211,146.1646,59819.679488,368.5,502
False,193.5614,145.7044,59819.711296,362.5,502
False,187.5144,144.9805,59819.7432832,179.5,502
False,187.8571,142.1797,59819.7754368,108.5,502
False,193.2333,151.8349,59819.8069504,210,502
False,194.5476,148.2409,59819.8390144,362.5,502
False,193.88,146.9763,59819.8710016,436,502
False,194.5537,146.8965,59819.9033856,441,502
False,194.6596,147.0149,59819.9524608,446.5,502
False,194.3439,146.6595,59819.9833088,440,502
False,194.7733,146.4752,59820.016,464,502
False,195.0112,146.2233,59820.0468224,475.5,502
False,195.5708,145.7991,59820.0788992,492,502
False,196.2252,146.6311,59820.1108352,454.5,502
False,195.6239,139.0908,59820.1428864,128.5,502
False,196.3718,142.0056,59820.1755008,299,502
False,197.3347,144.8071,59820.2074368,505.5,502
False,198.0159,143.5605,59820.23904,513.5,502
False,200.0968,140.9961,59820.2710912,554.5,502
False,202.9274,138.314,59820.302976,585.5,502
False,205.3218,136.4665,59820.3532288,607,502
False,207.8737,135.2442,59820.3849344,565,502
False,216.0039,126.3399,59820.4153984,127.5,502
False,213.1148,131.6759,59820.4468992,502.5,502
False,215.0534,130.0623,59820.4789504,409,502
False,217.5023,131.3908,59820.510912,539.5,502
False,219.1636,130.8644,59820.54304,542,502
False,220.2526,130.1207,59820.5753472,547,502
False,221.6939,128.819,59820.6075136,562.5,502
False,222.7128,128.0418,59820.6390784,574,502
False,224.0219,127.8128,59820.6709248,563.5,502
False,226.7167,127.3597,59820.7029248,563,502
False,229.4805,127.2543,59820.7532416,584.5,502
False,232.2895,127.5773,59820.78496,600.5,502
False,235.3958,127.3502,59820.8160128,621.5,502
False,237.9843,126.9137,59820.8469632,614,502
False,240.6882,126.2217,59820.87904,612,502
False,244.2965,125.127,59820.9111296,597,502
False,247.7765,123.8693,59820.9430528,598,502
False,250.8786,123.299,59820.9753728,611,502
True,253.8311,123.2158,59821.007104,611,502
True,256.7696,123.3225,59821.0391296,617,502
True,259.433,123.2794,59821.0709376,605.5,502
True,262.1212,123.2416,59821.103104,594,502
True,261.6763,119.7276,59821.1523072,295.5,502
True,260.6165,119.4899,59821.1850368,272.5,502
True,260.5071,123.7092,59821.2153856,560,502
True,258.2947,123.4611,59821.247168,544,502
True,257.5929,123.1057,59821.2796288,547,502
True,257.4002,122.9128,59821.311424,558,502
True,257.9416,122.0916,59821.3429888,568,502
True,259.0432,120.7799,59821.3749504,586,502
True,260.9156,119.1072,59821.4069888,620.5,502
True,262.9402,117.4693,59821.4390272,626.5,502
True,265.4409,115.1508,59821.4718464,620,502
True,269.3898,112.0195,59821.5031808,581,502
True,271.7459,107.6661,59821.5528064,576.5,502
True,274.1862,101.5195,59821.5835008,576.5,502
True,276.5615,96.84645,59821.6152576,565.5,502
True,281.4284,91.22497,59821.648256,566,502
True,286.6495,86.49232,59821.6796288,553.5,502
True,290.4851,81.3709,59821.7111168,563.5,502
True,293.9648,75.40592,59821.7430656,597,502
True,298.47,69.10611,59821.775104,611,502
True,304.3216,63.14564,59821.8070784,598.5,502
True,311.4342,58.4687,59821.839552,575,502
True,317.8054,54.52681,59821.8712448,572,502
True,321.2719,49.97069,59821.903232,597,502
True,325.1082,45.13466,59821.951872,604,502
True,329.4784,41.638,59821.9835904,593,502
True,334.3242,40.38451,59822.0162816,622,502
True,340.0878,40.14423,59822.0475776,605.5,502
True,346.0661,39.9262,59822.0796544,603,502
True,353.2616,38.58898,59822.1112064,620,502
True,359.1322,37.01417,59822.1430656,611.5,502
True,365.1021,34.77983,59822.1751424,651,502
True,372.0144,32.98291,59822.2076288,692.5,502
True,377.8063,33.0225,59822.2391808,681.5,502
True,383.8326,35.07564,59822.2717952,639,502
True,390.3191,38.28972,59822.3037184,642,502
True,395.6105,40.77718,59822.3517568,656,502
True,401.0269,42.05531,59822.3837056,675,502
True,406.9351,43.47241,59822.4156928,667.5,502
True,412.895,45.40992,59822.4484096,685.5,502
True,417.5671,49.24352,59822.4792192,649.5,502
True,420.0824,54.00388,59822.511552,645,502
True,422.2564,58.08641,59822.5430784,650,502
True,425.3507,62.35259,59822.575296,701,502
True,427.8103,63.42986,59822.6072576,704.5,502
True,429.6743,67.90012,59822.6398592,717.5,502
True,431.009,73.16643,59822.671744,703,502
True,432.6925,77.80775,59822.7034496,645,502
True,432.3879,84.69409,59822.7520128,626,502
True,431.5654,90.43899,59822.7836416,610.5,502
True,431.3065,95.10174,59822.8155008,634,502
True,431.6797,101.8856,59822.8482688,701,502
True,432.3153,106.1343,59822.8792192,648,502
True,431.8119,112.2667,59822.911616,587.5,502
True,430.2969,117.6361,59822.9437312,599,502
True,428.0802,123.0854,59822.9758848,573.5,502
True,426.7022,127.6837,59823.0073344,557.5,502
True,427.3255,132.4453,59823.0393856,554,502
True,425.357,137.4504,59823.0714752,585,502
True,421.253,142.0624,59823.1034368,550,502
True,413.9882,146.2948,59823.1525888,549,502
True,407.1597,148,59823.1837952,540.5,502
True,401.3317,148.9855,59823.215744,518.5,502
True,396.1831,149.3949,59823.247232,517,502
True,389.0464,149.0811,59823.2795648,534.5,502
True,382.2699,148.3375,59823.3118208,520.5,502
True,374.8268,146.8192,59823.3433216,501.5,502
True,367.6281,145.8063,59823.3758592,496.5,502
True,361.2587,146.0733,59823.407424,504.5,502
True,353.4768,145.9545,59823.4393984,520.5,502
True,345.7593,145.432,59823.472384,498.5,502
True,338.9832,143.8617,59823.5037568,506,502
True,331.6851,142.0804,59823.5519616,533,502
True,323.8672,139.6861,59823.5837312,513.5,502
True,316.7597,138.8474,59823.6155392,528.5,502
True,307.9428,137.905,59823.6473088,507,502
True,300.9484,136.8887,59823.6799488,516.5,502
True,294.2274,135.0285,59823.7113088,550.5,502
True,286.0816,132.0338,59823.7434368,551.5,502
True,279.1504,129.9953,59823.7754496,528.5,502
True,273.5564,129.5782,59823.8074496,556,502
True,267.4845,129.1455,59823.8398976,563.5,502
True,260.7604,128.5335,59823.8719232,540.5,502
True,253.6094,127.4035,59823.9036928,556,502
False,245.7149,125.4189,59823.9520512,549,502
False,238.1451,123.6328,59823.983552,532,502
False,230.9161,123.5006,59824.0155776,546,502
False,222.838,123.4751,59824.0477824,552.5,502
False,215.023,122.3634,59824.0794368,544,502
False,207.8029,120.465,59824.1119104,555.5,502
False,200.4172,118.2187,59824.1438976,558.5,502
False,194.2032,116.2809,59824.175488,579,502
False,187.8717,114.8325,59824.207488,574,502
False,181.2198,112.6565,59824.2395776,593,502
False,175.0549,109.256,59824.2719616,580,502
False,169.133,105.1293,59824.304,582.5,502
False,163.4448,100.836,59824.3525888,568,502
False,158.0976,96.49077,59824.3837824,568.5,502
False,152.96,92.79195,59824.4157952,592,502
False,147.6046,89.51325,59824.4473856,591,502
False,142.5739,85.89829,59824.480256,596.5,502
False,138.7109,83.27634,59824.5119232,599.5,502
False,135.0779,79.91475,59824.5435008,586.5,502
False,132.0064,76.87177,59824.5757056,600.5,502
False,128.9401,73.88527,59824.607488,614.5,502
False,126.4473,71.91528,59824.6396032,631.5,502
False,124.4267,70.74012,59824.671936,628.5,502
False,122.1082,69.20582,59824.7036032,630,502
False,120.3042,68.32716,59824.752896,566.5,502
False,110.2118,57.53615,59824.7839104,260.5,502
False,120.6683,68.78281,59824.8157056,298.5,502
False,111.7996,57.95354,59824.8478464,491.5,502
False,113.0127,58.26799,59824.8800128,627.5,502
False,112.4904,56.06123,59824.9114624,631.5,502
False,111.5846,53.43064,59824.943744,632,502
False,110.1639,50.4029,59824.9754368,654,502
False,108.2484,47.53649,59825.0075776,655.5,502
False,106.1188,45.48698,59825.0402304,646.5,502
False,103.9096,43.15062,59825.0719744,628.5,502
False,100.8966,41.06667,59825.1035648,617.5,502
False,97.57767,39.59277,59825.1522048,640.5,502
False,95.58814,38.60474,59825.1838976,632.5,502
False,93.35758,37.30216,59825.2158592,625.5,502
False,92.33465,36.51823,59825.2479104,635.5,502
False,91.08801,35.87132,59825.2803968,651.5,502
False,89.9538,35.12676,59825.3119232,674.5,502
False,89.20228,35.13798,59825.3434752,674,502
False,88.22398,34.26837,59825.3754624,664.5,502
False,86.59886,32.80959,59825.407616,730,502
False,85.70766,32.16985,59825.44,707.5,502
False,83.83672,31.81006,59825.4716032,712.5,502
False,83.07122,32.39898,59825.503616,688,502
False,81.80176,32.4985,59825.5521792,665,502
False,80.65861,32.80348,59825.5840512,661.5,502
False,79.51276,33.07785,59825.6167808,653,502
False,78.58716,33.96992,59825.648064,620.5,502
False,78.49329,34.12025,59825.67968,596,502
False,78.96062,33.56427,59825.7115264,592.5,502
False,79.02652,32.91094,59825.743616,597,502
